3.1116	-0.03715709	-0.03715709	
3.11165	-0.037111826	-0.037111826	
3.1117	-0.037066642	-0.037066642	
3.11175	-0.03702153	-0.03702153	
3.1118	-0.036976494	-0.036976494	
3.11185	-0.036931533	-0.036931533	
3.1119	-0.036886647	-0.036886647	
3.11195	-0.036841836	-0.036841836	
3.112	-0.0367971	-0.0367971	
3.11205	-0.03675244	-0.03675244	
3.1121	-0.036707852	-0.036707852	
3.11215	-0.03666334	-0.03666334	
3.1122	-0.0366189	-0.0366189	
3.11225	-0.036574535	-0.036574535	
3.1123	-0.036530245	-0.036530245	
3.11235	-0.036486026	-0.036486026	
3.1124	-0.036441885	-0.036441885	
3.11245	-0.036397815	-0.036397815	
3.1125	-0.036353815	-0.036353815	
3.11255	-0.036309894	-0.036309894	
3.1126	-0.036266044	-0.036266044	
3.11265	-0.036222268	-0.036222268	
3.1127	-0.036178563	-0.036178563	
3.11275	-0.036134932	-0.036134932	
3.1128	-0.036091376	-0.036091376	
3.11285	-0.036047887	-0.036047887	
3.1129	-0.036004476	-0.036004476	
3.11295	-0.035961136	-0.035961136	
3.113	-0.035917867	-0.035917867	
3.11305	-0.03587467	-0.03587467	
3.1131	-0.035831545	-0.035831545	
3.11315	-0.03578849	-0.03578849	
3.1132	-0.035745513	-0.035745513	
3.11325	-0.0357026	-0.0357026	
3.1133	-0.035659764	-0.035659764	
3.11335	-0.035616998	-0.035616998	
3.1134	-0.035574302	-0.035574302	
3.11345	-0.03553168	-0.03553168	
3.1135	-0.035489127	-0.035489127	
3.11355	-0.035446644	-0.035446644	
3.1136	-0.035404235	-0.035404235	
3.11365	-0.035361893	-0.035361893	
3.1137	-0.035319623	-0.035319623	
3.11375	-0.035277426	-0.035277426	
3.1138	-0.035235297	-0.035235297	
3.11385	-0.03519324	-0.03519324	
3.1139	-0.035151247	-0.035151247	
3.11395	-0.03510933	-0.03510933	
3.114	-0.03506748	-0.03506748	
3.11405	-0.0350257	-0.0350257	
3.1141	-0.034983993	-0.034983993	
3.11415	-0.03494235	-0.03494235	
3.1142	-0.03490078	-0.03490078	
3.11425	-0.03485928	-0.03485928	
3.1143	-0.03481785	-0.03481785	
3.11435	-0.034776486	-0.034776486	
3.1144	-0.03473519	-0.03473519	
3.11445	-0.034693964	-0.034693964	
3.1145	-0.03465281	-0.03465281	
3.11455	-0.03461172	-0.03461172	
3.1146	-0.0345707	-0.0345707	
3.11465	-0.03452975	-0.03452975	
3.1147	-0.034488868	-0.034488868	
3.11475	-0.034448054	-0.034448054	
3.1148	-0.034407306	-0.034407306	
3.11485	-0.034366626	-0.034366626	
3.1149	-0.034326017	-0.034326017	
3.11495	-0.03428547	-0.03428547	
3.115	-0.034244996	-0.034244996	
3.11505	-0.034204587	-0.034204587	
3.1151	-0.034164246	-0.034164246	
3.11515	-0.034123972	-0.034123972	
3.1152	-0.034083765	-0.034083765	
3.11525	-0.03404363	-0.03404363	
3.1153	-0.034003556	-0.034003556	
3.11535	-0.03396355	-0.03396355	
3.1154	-0.03392361	-0.03392361	
3.11545	-0.033883736	-0.033883736	
3.1155	-0.03384393	-0.03384393	
3.11555	-0.03380419	-0.03380419	
3.1156	-0.033764515	-0.033764515	
3.11565	-0.033724908	-0.033724908	
3.1157	-0.033685368	-0.033685368	
3.11575	-0.03364589	-0.03364589	
3.1158	-0.03360648	-0.03360648	
3.11585	-0.033567138	-0.033567138	
3.1159	-0.03352786	-0.03352786	
3.11595	-0.033488646	-0.033488646	
3.116	-0.033449497	-0.033449497	
3.11605	-0.033410415	-0.033410415	
3.1161	-0.0333714	-0.0333714	
3.11615	-0.03333245	-0.03333245	
3.1162	-0.03329356	-0.03329356	
3.11625	-0.033254735	-0.033254735	
3.1163	-0.033215977	-0.033215977	
3.11635	-0.033177286	-0.033177286	
3.1164	-0.033138655	-0.033138655	
3.11645	-0.03310009	-0.03310009	
3.1165	-0.033061594	-0.033061594	
3.11655	-0.033023156	-0.033023156	
3.1166	-0.032984786	-0.032984786	
3.11665	-0.032946475	-0.032946475	
3.1167	-0.03290823	-0.03290823	
3.11675	-0.03287005	-0.03287005	
3.1168	-0.032831933	-0.032831933	
3.11685	-0.032793883	-0.032793883	
3.1169	-0.032755893	-0.032755893	
3.11695	-0.032717966	-0.032717966	
3.117	-0.0326801	-0.0326801	
3.11705	-0.0326423	-0.0326423	
3.1171	-0.032604564	-0.032604564	
3.11715	-0.03256689	-0.03256689	
3.1172	-0.03252928	-0.03252928	
3.11725	-0.03249173	-0.03249173	
3.1173	-0.032454245	-0.032454245	
3.11735	-0.03241682	-0.03241682	
3.1174	-0.03237946	-0.03237946	
3.11745	-0.03234216	-0.03234216	
3.1175	-0.032304924	-0.032304924	
3.11755	-0.03226775	-0.03226775	
3.1176	-0.032230634	-0.032230634	
3.11765	-0.032193583	-0.032193583	
3.1177	-0.032156594	-0.032156594	
3.11775	-0.032119665	-0.032119665	
3.1178	-0.0320828	-0.0320828	
3.11785	-0.032045998	-0.032045998	
3.1179	-0.03200925	-0.03200925	
3.11795	-0.031972572	-0.031972572	
3.118	-0.03193595	-0.03193595	
3.11805	-0.03189939	-0.03189939	
3.1181	-0.031862892	-0.031862892	
3.11815	-0.03182645	-0.03182645	
3.1182	-0.031790074	-0.031790074	
3.11825	-0.03175376	-0.03175376	
3.1183	-0.0317175	-0.0317175	
3.11835	-0.031681307	-0.031681307	
3.1184	-0.03164517	-0.03164517	
3.11845	-0.031609096	-0.031609096	
3.1185	-0.03157308	-0.03157308	
3.11855	-0.031537127	-0.031537127	
3.1186	-0.03150123	-0.03150123	
3.11865	-0.031465396	-0.031465396	
3.1187	-0.03142962	-0.03142962	
3.11875	-0.031393904	-0.031393904	
3.1188	-0.031358246	-0.031358246	
3.11885	-0.03132265	-0.03132265	
3.1189	-0.03128711	-0.03128711	
3.11895	-0.03125163	-0.03125163	
3.119	-0.031216213	-0.031216213	
3.11905	-0.031180853	-0.031180853	
3.1191	-0.031145552	-0.031145552	
3.11915	-0.031110309	-0.031110309	
3.1192	-0.031075126	-0.031075126	
3.11925	-0.03104	-0.03104	
3.1193	-0.031004934	-0.031004934	
3.11935	-0.030969925	-0.030969925	
3.1194	-0.030934976	-0.030934976	
3.11945	-0.030900083	-0.030900083	
3.1195	-0.03086525	-0.03086525	
3.11955	-0.030830475	-0.030830475	
3.1196	-0.030795759	-0.030795759	
3.11965	-0.030761098	-0.030761098	
3.1197	-0.030726496	-0.030726496	
3.11975	-0.030691952	-0.030691952	
3.1198	-0.030657467	-0.030657467	
3.11985	-0.030623037	-0.030623037	
3.1199	-0.030588664	-0.030588664	
3.11995	-0.03055435	-0.03055435	
3.12	-0.030520093	-0.030520093	
3.12005	-0.030485893	-0.030485893	
3.1201	-0.03045175	-0.03045175	
3.12015	-0.030417664	-0.030417664	
3.1202	-0.030383633	-0.030383633	
3.12025	-0.03034966	-0.03034966	
3.1203	-0.030315746	-0.030315746	
3.12035	-0.030281886	-0.030281886	
3.1204	-0.030248083	-0.030248083	
3.12045	-0.030214336	-0.030214336	
3.1205	-0.030180646	-0.030180646	
3.12055	-0.03014701	-0.03014701	
3.1206	-0.030113433	-0.030113433	
3.12065	-0.03007991	-0.03007991	
3.1207	-0.030046444	-0.030046444	
3.12075	-0.030013032	-0.030013032	
3.1208	-0.05	-0.05	
3.12085	-0.049933333	-0.049933333	
3.1209	-0.049866777	-0.049866777	
3.12095	-0.049800333	-0.049800333	
3.121	-0.049734	-0.049734	
3.12105	-0.049667776	-0.049667776	
3.1211	-0.049601663	-0.049601663	
3.12115	-0.049535662	-0.049535662	
3.1212	-0.04946977	-0.04946977	
3.12125	-0.049403984	-0.049403984	
3.1213	-0.04933831	-0.04933831	
3.12135	-0.049272746	-0.049272746	
3.1214	-0.049207292	-0.049207292	
3.12145	-0.049141947	-0.049141947	
3.1215	-0.04907671	-0.04907671	
3.12155	-0.049011584	-0.049011584	
3.1216	-0.048946563	-0.048946563	
3.12165	-0.048881654	-0.048881654	
3.1217	-0.04881685	-0.04881685	
3.12175	-0.048752155	-0.048752155	
3.1218	-0.04868757	-0.04868757	
3.12185	-0.04862309	-0.04862309	
3.1219	-0.048558716	-0.048558716	
3.12195	-0.04849445	-0.04849445	
3.122	-0.048430294	-0.048430294	
3.12205	-0.048366245	-0.048366245	
3.1221	-0.0483023	-0.0483023	
3.12215	-0.048238464	-0.048238464	
3.1222	-0.04817473	-0.04817473	
3.12225	-0.048111107	-0.048111107	
3.1223	-0.04804759	-0.04804759	
3.12235	-0.047984175	-0.047984175	
3.1224	-0.04792087	-0.04792087	
3.12245	-0.04785767	-0.04785767	
3.1225	-0.047794573	-0.047794573	
3.12255	-0.047731582	-0.047731582	
3.1226	-0.047668695	-0.047668695	
3.12265	-0.047605913	-0.047605913	
3.1227	-0.04754324	-0.04754324	
3.12275	-0.047480665	-0.047480665	
3.1228	-0.0474182	-0.0474182	
3.12285	-0.047355834	-0.047355834	
3.1229	-0.047293574	-0.047293574	
3.12295	-0.047231417	-0.047231417	
3.123	-0.047169365	-0.047169365	
3.12305	-0.047107417	-0.047107417	
3.1231	-0.047045574	-0.047045574	
3.12315	-0.04698383	-0.04698383	
3.1232	-0.04692219	-0.04692219	
3.12325	-0.046860654	-0.046860654	
3.1233	-0.046799216	-0.046799216	
3.12335	-0.046737887	-0.046737887	
3.1234	-0.046676658	-0.046676658	
3.12345	-0.04661553	-0.04661553	
3.1235	-0.046554502	-0.046554502	
3.12355	-0.04649358	-0.04649358	
3.1236	-0.046432756	-0.046432756	
3.12365	-0.046372034	-0.046372034	
3.1237	-0.046311416	-0.046311416	
3.12375	-0.046250895	-0.046250895	
3.1238	-0.046190478	-0.046190478	
3.12385	-0.04613016	-0.04613016	
3.1239	-0.046069942	-0.046069942	
3.12395	-0.046009827	-0.046009827	
3.124	-0.04594981	-0.04594981	
3.12405	-0.045889895	-0.045889895	
3.1241	-0.04583008	-0.04583008	
3.12415	-0.045770362	-0.045770362	
3.1242	-0.045710742	-0.045710742	
3.12425	-0.045651224	-0.045651224	
3.1243	-0.045591805	-0.045591805	
3.12435	-0.045532487	-0.045532487	
3.1244	-0.045473266	-0.045473266	
3.12445	-0.045414142	-0.045414142	
3.1245	-0.04535512	-0.04535512	
3.12455	-0.045296196	-0.045296196	
3.1246	-0.04523737	-0.04523737	
3.12465	-0.04517864	-0.04517864	
3.1247	-0.04512001	-0.04512001	
3.12475	-0.045061477	-0.045061477	
3.1248	-0.045003038	-0.045003038	
3.12485	-0.0449447	-0.0449447	
3.1249	-0.04488646	-0.04488646	
3.12495	-0.044828314	-0.044828314	
3.125	-0.044770267	-0.044770267	
3.12505	-0.044712316	-0.044712316	
3.1251	-0.044654462	-0.044654462	
3.12515	-0.044596706	-0.044596706	
3.1252	-0.044539046	-0.044539046	
3.12525	-0.04448148	-0.04448148	
3.1253	-0.044424012	-0.044424012	
3.12535	-0.04436664	-0.04436664	
3.1254	-0.04430936	-0.04430936	
3.12545	-0.044252176	-0.044252176	
3.1255	-0.04419509	-0.04419509	
3.12555	-0.0441381	-0.0441381	
3.1256	-0.044081204	-0.044081204	
3.12565	-0.0440244	-0.0440244	
3.1257	-0.043967694	-0.043967694	
3.12575	-0.04391108	-0.04391108	
3.1258	-0.04385456	-0.04385456	
3.12585	-0.043798137	-0.043798137	
3.1259	-0.043741807	-0.043741807	
3.12595	-0.04368557	-0.04368557	
3.126	-0.043629427	-0.043629427	
3.12605	-0.04357338	-0.04357338	
3.1261	-0.043517422	-0.043517422	
3.12615	-0.04346156	-0.04346156	
3.1262	-0.04340579	-0.04340579	
3.12625	-0.043350115	-0.043350115	
3.1263	-0.04329453	-0.04329453	
3.12635	-0.043239042	-0.043239042	
3.1264	-0.043183643	-0.043183643	
3.12645	-0.043128338	-0.043128338	
3.1265	-0.04307312	-0.04307312	
3.12655	-0.043018002	-0.043018002	
3.1266	-0.042962972	-0.042962972	
3.12665	-0.04290803	-0.04290803	
3.1267	-0.042853184	-0.042853184	
3.12675	-0.04279843	-0.04279843	
3.1268	-0.042743765	-0.042743765	
3.12685	-0.042689193	-0.042689193	
3.1269	-0.04263471	-0.04263471	
3.12695	-0.04258032	-0.04258032	
3.127	-0.042526018	-0.042526018	
3.12705	-0.04247181	-0.04247181	
3.1271	-0.04241769	-0.04241769	
3.12715	-0.042363662	-0.042363662	
3.1272	-0.04230972	-0.04230972	
3.12725	-0.04225587	-0.04225587	
3.1273	-0.04220211	-0.04220211	
3.12735	-0.04214844	-0.04214844	
3.1274	-0.04209486	-0.04209486	
3.12745	-0.04204137	-0.04204137	
3.1275	-0.041987967	-0.041987967	
3.12755	-0.041934654	-0.041934654	
3.1276	-0.04188143	-0.04188143	
3.12765	-0.041828293	-0.041828293	
3.1277	-0.041775245	-0.041775245	
3.12775	-0.041722286	-0.041722286	
3.1278	-0.041669417	-0.041669417	
3.12785	-0.041616634	-0.041616634	
3.1279	-0.04156394	-0.04156394	
3.12795	-0.041511334	-0.041511334	
3.128	-0.041458815	-0.041458815	
3.12805	-0.041406382	-0.041406382	
3.1281	-0.04135404	-0.04135404	
3.12815	-0.041301783	-0.041301783	
3.1282	-0.041249614	-0.041249614	
3.12825	-0.04119753	-0.04119753	
3.1283	-0.041145533	-0.041145533	
3.12835	-0.041093625	-0.041093625	
3.1284	-0.041041803	-0.041041803	
3.12845	-0.040990066	-0.040990066	
3.1285	-0.040938415	-0.040938415	
3.12855	-0.040886853	-0.040886853	
3.1286	-0.040835373	-0.040835373	
3.12865	-0.040783983	-0.040783983	
3.1287	-0.040732674	-0.040732674	
3.12875	-0.040681455	-0.040681455	
3.1288	-0.04063032	-0.04063032	
3.12885	-0.040579267	-0.040579267	
3.1289	-0.0405283	-0.0405283	
3.12895	-0.04047742	-0.04047742	
3.129	-0.040426627	-0.040426627	
3.12905	-0.040375914	-0.040375914	
3.1291	-0.040325288	-0.040325288	
3.12915	-0.040274747	-0.040274747	
3.1292	-0.040224288	-0.040224288	
3.12925	-0.040173914	-0.040173914	
3.1293	-0.040123627	-0.040123627	
3.12935	-0.040073417	-0.040073417	
3.1294	-0.040023297	-0.040023297	
3.12945	-0.03997326	-0.03997326	
3.1295	-0.039923303	-0.039923303	
3.12955	-0.03987343	-0.03987343	
3.1296	-0.03982364	-0.03982364	
3.12965	-0.039773934	-0.039773934	
3.1297	-0.039724313	-0.039724313	
3.12975	-0.03967477	-0.03967477	
3.1298	-0.039625313	-0.039625313	
3.12985	-0.039575938	-0.039575938	
3.1299	-0.039526645	-0.039526645	
3.12995	-0.039477434	-0.039477434	
3.13	-0.039428305	-0.039428305	
3.13005	-0.039379258	-0.039379258	
3.1301	-0.039330292	-0.039330292	
3.13015	-0.03928141	-0.03928141	
3.1302	-0.039232604	-0.039232604	
3.13025	-0.039183885	-0.039183885	
3.1303	-0.039135244	-0.039135244	
3.13035	-0.039086685	-0.039086685	
3.1304	-0.039038207	-0.039038207	
3.13045	-0.038989812	-0.038989812	
3.1305	-0.038941495	-0.038941495	
3.13055	-0.03889326	-0.03889326	
3.1306	-0.038845103	-0.038845103	
3.13065	-0.03879703	-0.03879703	
3.1307	-0.03874903	-0.03874903	
3.13075	-0.038701117	-0.038701117	
3.1308	-0.038653284	-0.038653284	
3.13085	-0.038605526	-0.038605526	
3.1309	-0.038557854	-0.038557854	
3.13095	-0.038510256	-0.038510256	
3.131	-0.03846274	-0.03846274	
3.13105	-0.0384153	-0.0384153	
3.1311	-0.038367942	-0.038367942	
3.13115	-0.03832066	-0.03832066	
3.1312	-0.03827346	-0.03827346	
3.13125	-0.03822634	-0.03822634	
3.1313	-0.038179293	-0.038179293	
3.13135	-0.03813233	-0.03813233	
3.1314	-0.038085442	-0.038085442	
3.13145	-0.038038634	-0.038038634	
3.1315	-0.0379919	-0.0379919	
3.13155	-0.03794525	-0.03794525	
3.1316	-0.037898675	-0.037898675	
3.13165	-0.037852176	-0.037852176	
3.1317	-0.037805755	-0.037805755	
3.13175	-0.037759412	-0.037759412	
3.1318	-0.037713148	-0.037713148	
3.13185	-0.037666958	-0.037666958	
3.1319	-0.037620846	-0.037620846	
3.13195	-0.037574813	-0.037574813	
3.132	-0.037528854	-0.037528854	
3.13205	-0.037482973	-0.037482973	
3.1321	-0.037437167	-0.037437167	
3.13215	-0.03739144	-0.03739144	
3.1322	-0.037345786	-0.037345786	
3.13225	-0.03730021	-0.03730021	
3.1323	-0.03725471	-0.03725471	
3.13235	-0.037209284	-0.037209284	
3.1324	-0.037163936	-0.037163936	
3.13245	-0.037118662	-0.037118662	
3.1325	-0.037073463	-0.037073463	
3.13255	-0.037028342	-0.037028342	
3.1326	-0.036983296	-0.036983296	
3.13265	-0.036938325	-0.036938325	
3.1327	-0.036893427	-0.036893427	
3.13275	-0.036848605	-0.036848605	
3.1328	-0.036803856	-0.036803856	
3.13285	-0.036759183	-0.036759183	
3.1329	-0.036714584	-0.036714584	
3.13295	-0.03667006	-0.03667006	
3.133	-0.03662561	-0.03662561	
3.13305	-0.036581233	-0.036581233	
3.1331	-0.036536932	-0.036536932	
3.13315	-0.0364927	-0.0364927	
3.1332	-0.03644855	-0.03644855	
3.13325	-0.036404468	-0.036404468	
3.1333	-0.03636046	-0.03636046	
3.13335	-0.036316525	-0.036316525	
3.1334	-0.036272667	-0.036272667	
3.13345	-0.036228877	-0.036228877	
3.1335	-0.036185164	-0.036185164	
3.13355	-0.036141522	-0.036141522	
3.1336	-0.03609795	-0.03609795	
3.13365	-0.036054455	-0.036054455	
3.1337	-0.036011033	-0.036011033	
3.13375	-0.035967678	-0.035967678	
3.1338	-0.0359244	-0.0359244	
3.13385	-0.03588119	-0.03588119	
3.1339	-0.035838056	-0.035838056	
3.13395	-0.035794992	-0.035794992	
3.134	-0.035752002	-0.035752002	
3.13405	-0.035709083	-0.035709083	
3.1341	-0.035666235	-0.035666235	
3.13415	-0.035623457	-0.035623457	
3.1342	-0.03558075	-0.03558075	
3.13425	-0.035538115	-0.035538115	
3.1343	-0.035495553	-0.035495553	
3.13435	-0.03545306	-0.03545306	
3.1344	-0.03541064	-0.03541064	
3.13445	-0.035368286	-0.035368286	
3.1345	-0.035326008	-0.035326008	
3.13455	-0.035283796	-0.035283796	
3.1346	-0.035241656	-0.035241656	
3.13465	-0.035199586	-0.035199586	
3.1347	-0.035157587	-0.035157587	
3.13475	-0.03511566	-0.03511566	
3.1348	-0.0350738	-0.0350738	
3.13485	-0.03503201	-0.03503201	
3.1349	-0.03499029	-0.03499029	
3.13495	-0.03494864	-0.03494864	
3.135	-0.034907058	-0.034907058	
3.13505	-0.034865547	-0.034865547	
3.1351	-0.034824103	-0.034824103	
3.13515	-0.03478273	-0.03478273	
3.1352	-0.034741428	-0.034741428	
3.13525	-0.03470019	-0.03470019	
3.1353	-0.034659024	-0.034659024	
3.13535	-0.034617923	-0.034617923	
3.1354	-0.034576897	-0.034576897	
3.13545	-0.034535933	-0.034535933	
3.1355	-0.03449504	-0.03449504	
3.13555	-0.034454215	-0.034454215	
3.1356	-0.034413457	-0.034413457	
3.13565	-0.03437277	-0.03437277	
3.1357	-0.03433215	-0.03433215	
3.13575	-0.034291595	-0.034291595	
3.1358	-0.03425111	-0.03425111	
3.13585	-0.03421069	-0.03421069	
3.1359	-0.034170337	-0.034170337	
3.13595	-0.034130055	-0.034130055	
3.136	-0.034089837	-0.034089837	
3.13605	-0.03404969	-0.03404969	
3.1361	-0.034009606	-0.034009606	
3.13615	-0.03396959	-0.03396959	
3.1362	-0.03392964	-0.03392964	
3.13625	-0.03388976	-0.03388976	
3.1363	-0.03384994	-0.03384994	
3.13635	-0.03381019	-0.03381019	
3.1364	-0.03377051	-0.03377051	
3.13645	-0.03373089	-0.03373089	
3.1365	-0.03369134	-0.03369134	
3.13655	-0.033651855	-0.033651855	
3.1366	-0.033612434	-0.033612434	
3.13665	-0.03357308	-0.03357308	
3.1367	-0.03353379	-0.03353379	
3.13675	-0.03349457	-0.03349457	
3.1368	-0.03345541	-0.03345541	
3.13685	-0.03341632	-0.03341632	
3.1369	-0.03337729	-0.03337729	
3.13695	-0.033338327	-0.033338327	
3.137	-0.03329943	-0.03329943	
3.13705	-0.0332606	-0.0332606	
3.1371	-0.03322183	-0.03322183	
3.13715	-0.033183128	-0.033183128	
3.1372	-0.03314449	-0.03314449	
3.13725	-0.033105917	-0.033105917	
3.1373	-0.033067405	-0.033067405	
3.13735	-0.03302896	-0.03302896	
3.1374	-0.03299058	-0.03299058	
3.13745	-0.03295226	-0.03295226	
3.1375	-0.032914005	-0.032914005	
3.13755	-0.032875817	-0.032875817	
3.1376	-0.03283769	-0.03283769	
3.13765	-0.032799628	-0.032799628	
3.1377	-0.03276163	-0.03276163	
3.13775	-0.03272369	-0.03272369	
3.1378	-0.03268582	-0.03268582	
3.13785	-0.03264801	-0.03264801	
3.1379	-0.032610264	-0.032610264	
3.13795	-0.03257258	-0.03257258	
3.138	-0.032534957	-0.032534957	
3.13805	-0.0324974	-0.0324974	
3.1381	-0.032459904	-0.032459904	
3.13815	-0.03242247	-0.03242247	
3.1382	-0.0323851	-0.0323851	
3.13825	-0.03234779	-0.03234779	
3.1383	-0.032310545	-0.032310545	
3.13835	-0.032273363	-0.032273363	
3.1384	-0.03223624	-0.03223624	
3.13845	-0.032199178	-0.032199178	
3.1385	-0.032162182	-0.032162182	
3.13855	-0.032125242	-0.032125242	
3.1386	-0.03208837	-0.03208837	
3.13865	-0.032051552	-0.032051552	
3.1387	-0.032014802	-0.032014802	
3.13875	-0.03197811	-0.03197811	
3.1388	-0.03194148	-0.03194148	
3.13885	-0.03190491	-0.03190491	
3.1389	-0.031868402	-0.031868402	
3.13895	-0.031831954	-0.031831954	
3.139	-0.03179557	-0.03179557	
3.13905	-0.031759243	-0.031759243	
3.1391	-0.031722978	-0.031722978	
3.13915	-0.03168677	-0.03168677	
3.1392	-0.03165063	-0.03165063	
3.13925	-0.031614542	-0.031614542	
3.1393	-0.03157852	-0.03157852	
3.13935	-0.031542554	-0.031542554	
3.1394	-0.03150665	-0.03150665	
3.13945	-0.031470805	-0.031470805	
3.1395	-0.03143502	-0.03143502	
3.13955	-0.031399295	-0.031399295	
3.1396	-0.031363633	-0.031363633	
3.13965	-0.031328026	-0.031328026	
3.1397	-0.03129248	-0.03129248	
3.13975	-0.031256992	-0.031256992	
3.1398	-0.031221563	-0.031221563	
3.13985	-0.031186193	-0.031186193	
3.1399	-0.031150883	-0.031150883	
3.13995	-0.03111563	-0.03111563	
3.14	-0.031080438	-0.031080438	
3.14005	-0.031045305	-0.031045305	
3.1401	-0.03101023	-0.03101023	
3.14015	-0.030975211	-0.030975211	
3.1402	-0.030940253	-0.030940253	
3.14025	-0.030905353	-0.030905353	
3.1403	-0.03087051	-0.03087051	
3.14035	-0.030835727	-0.030835727	
3.1404	-0.030801	-0.030801	
3.14045	-0.030766333	-0.030766333	
3.1405	-0.03073172	-0.03073172	
3.14055	-0.030697169	-0.030697169	
3.1406	-0.030662673	-0.030662673	
3.14065	-0.030628236	-0.030628236	
3.1407	-0.030593855	-0.030593855	
3.14075	-0.030559532	-0.030559532	
3.1408	-0.030525265	-0.030525265	
3.14085	-0.030491058	-0.030491058	
3.1409	-0.030456906	-0.030456906	
3.14095	-0.03042281	-0.03042281	
3.141	-0.030388772	-0.030388772	
3.14105	-0.03035479	-0.03035479	
3.1411	-0.030320866	-0.030320866	
3.14115	-0.030287	-0.030287	
3.1412	-0.030253187	-0.030253187	
3.14125	-0.030219432	-0.030219432	
3.1413	-0.030185733	-0.030185733	
3.14135	-0.03015209	-0.03015209	
3.1414	-0.030118503	-0.030118503	
3.14145	-0.030084971	-0.030084971	
3.1415	-0.030051498	-0.030051498	
3.14155	-0.030018078	-0.030018078	
3.1416	-0.05	-0.05	
3.14165	-0.049933333	-0.049933333	
3.1417	-0.049866777	-0.049866777	
3.14175	-0.049800333	-0.049800333	
3.1418	-0.049734	-0.049734	
3.14185	-0.049667776	-0.049667776	
3.1419	-0.049601663	-0.049601663	
3.14195	-0.049535662	-0.049535662	
3.142	-0.04946977	-0.04946977	
3.14205	-0.049403984	-0.049403984	
3.1421	-0.04933831	-0.04933831	
3.14215	-0.049272746	-0.049272746	
3.1422	-0.049207292	-0.049207292	
3.14225	-0.049141947	-0.049141947	
3.1423	-0.04907671	-0.04907671	
3.14235	-0.049011584	-0.049011584	
3.1424	-0.048946563	-0.048946563	
3.14245	-0.048881654	-0.048881654	
3.1425	-0.04881685	-0.04881685	
3.14255	-0.048752155	-0.048752155	
3.1426	-0.04868757	-0.04868757	
3.14265	-0.04862309	-0.04862309	
3.1427	-0.048558716	-0.048558716	
3.14275	-0.04849445	-0.04849445	
3.1428	-0.048430294	-0.048430294	
3.14285	-0.048366245	-0.048366245	
3.1429	-0.0483023	-0.0483023	
3.14295	-0.048238464	-0.048238464	
3.143	-0.04817473	-0.04817473	
3.14305	-0.048111107	-0.048111107	
3.1431	-0.04804759	-0.04804759	
3.14315	-0.047984175	-0.047984175	
3.1432	-0.04792087	-0.04792087	
3.14325	-0.04785767	-0.04785767	
3.1433	-0.047794573	-0.047794573	
3.14335	-0.047731582	-0.047731582	
3.1434	-0.047668695	-0.047668695	
3.14345	-0.047605913	-0.047605913	
